Departure Time,Arrival Time,Departure Airport,Departure_Cod,Arrival Airport,Arrival_Cod,Stop Airports,Duration,Airlines,Price,Info Date Save,Flight Date
10:30,0:34,Bilbao,BIO,Los Ángeles,LAX,"CDG, SEA",23h 04m,KLM,1154 €,2024-03-08 01:32:01,2024-04-30
7:10,14:50,Bilbao,BIO,Los Ángeles,LAX,"CDG, AMS",16h 40m,Air France,1281 €,2024-03-08 01:32:01,2024-04-30
9:15,21:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, BOS",21h 23m,Iberia,1191 €,2024-03-08 01:32:01,2024-04-30
20:30,11:50,Bilbao,BIO,Los Ángeles,LAX,"ZRH, AMS",24h 20m,"SWISS, KLM",1058 €,2024-03-08 01:32:01,2024-04-30
6:50,19:18,Bilbao,BIO,Los Ángeles,LAX,"AMS, LAS",21h 28m,KLM,1194 €,2024-03-08 01:32:01,2024-04-30
7:10,14:50,Bilbao,BIO,Los Ángeles,LAX,"CDG, AMS",16h 40m,KLM,1294 €,2024-03-08 01:32:01,2024-04-30
7:10,18:38,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",20h 28m,KLM,1220 €,2024-03-08 01:32:01,2024-04-30
6:50,16:40,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",18h 50m,KLM,1255 €,2024-03-08 01:32:01,2024-04-30
6:45,14:55,Bilbao,BIO,Los Ángeles,LAX,"FRA, MUC",17h 10m,Lufthansa,1289 €,2024-03-08 01:32:01,2024-04-30
10:30,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",21h 11m,KLM,1213 €,2024-03-08 01:32:01,2024-04-30
7:10,18:22,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",20h 12m,Delta,1260 €,2024-03-08 01:32:01,2024-04-30
6:45,13:00,Bilbao,BIO,Los Ángeles,LAX,FRA,15h 15m,"Lufthansa, Air India",1353 €,2024-03-08 01:32:01,2024-04-30
6:50,18:38,Bilbao,BIO,Los Ángeles,LAX,"AMS, ATL",20h 48m,Delta,1254 €,2024-03-08 01:32:01,2024-04-30
7:10,22:36,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",24h 26m,Air France,1155 €,2024-03-08 01:32:01,2024-04-30
6:50,18:22,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",20h 32m,KLM,1232 €,2024-03-08 01:32:01,2024-04-30
7:10,18:38,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",20h 28m,Delta,1264 €,2024-03-08 01:32:01,2024-04-30
6:50,17:15,Bilbao,BIO,Los Ángeles,LAX,"AMS, YYC",19h 25m,KLM,1258 €,2024-03-08 01:32:01,2024-04-30
6:50,16:40,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",18h 50m,"KLM, Air France",1275 €,2024-03-08 01:32:01,2024-04-30
11:35,22:49,Bilbao,BIO,Los Ángeles,LAX,"MUC, YVR",20h 14m,Air Canada,1252 €,2024-03-08 01:32:01,2024-04-30
10:30,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",21h 11m,Delta,1260 €,2024-03-08 01:32:01,2024-04-30
6:50,16:05,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 15m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
7:10,20:25,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",22h 15m,KLM,1213 €,2024-03-08 01:32:01,2024-04-30
10:30,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",21h 11m,Delta,1264 €,2024-03-08 01:32:01,2024-04-30
12:00,0:34,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",21h 34m,KLM,1232 €,2024-03-08 01:32:01,2024-04-30
12:00,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 45m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
12:00,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 45m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
7:10,20:25,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",22h 15m,KLM,1217 €,2024-03-08 01:32:01,2024-04-30
7:10,20:30,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",22h 20m,KLM,1220 €,2024-03-08 01:32:01,2024-04-30
11:35,21:55,Bilbao,BIO,Los Ángeles,LAX,"MUC, DEN",19h 20m,United Airlines,1288 €,2024-03-08 01:32:01,2024-04-30
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1305 €,2024-03-08 01:32:01,2024-04-30
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:50,18:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",20h 30m,KLM,1293 €,2024-03-08 01:32:01,2024-04-30
6:50,18:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",20h 30m,KLM,1293 €,2024-03-08 01:32:01,2024-04-30
11:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",19h 39m,United Airlines,1288 €,2024-03-08 01:32:01,2024-04-30
11:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",19h 39m,Lufthansa,1288 €,2024-03-08 01:32:01,2024-04-30
7:10,21:31,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",23h 21m,KLM,1213 €,2024-03-08 01:32:01,2024-04-30
10:30,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,20h 15m,Air France,1292 €,2024-03-08 01:32:01,2024-04-30
12:00,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 45m,"KLM, Air France",1309 €,2024-03-08 01:32:01,2024-04-30
12:00,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 45m,"KLM, Air France",1309 €,2024-03-08 01:32:01,2024-04-30
12:00,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 45m,"KLM, Air France",1309 €,2024-03-08 01:32:01,2024-04-30
12:00,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",18h 45m,"KLM, Air France",1309 €,2024-03-08 01:32:01,2024-04-30
7:10,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",24h 31m,Air France,1191 €,2024-03-08 01:32:01,2024-04-30
8:55,21:48,Bilbao,BIO,Los Ángeles,LAX,"BCN, SFO",21h 53m,Iberia,1272 €,2024-03-08 01:32:01,2024-04-30
7:10,21:31,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",23h 21m,KLM,1217 €,2024-03-08 01:32:01,2024-04-30
7:10,21:31,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",23h 21m,KLM,1217 €,2024-03-08 01:32:01,2024-04-30
7:10,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",24h 31m,Air France,1196 €,2024-03-08 01:32:01,2024-04-30
7:10,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",24h 31m,Air France,1196 €,2024-03-08 01:32:01,2024-04-30
11:35,22:49,Bilbao,BIO,Los Ángeles,LAX,"MUC, YVR",20h 14m,"Lufthansa, Air Canada",1283 €,2024-03-08 01:32:01,2024-04-30
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,"Lufthansa, United Airlines",1315 €,2024-03-08 01:32:01,2024-04-30
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1305 €,2024-03-08 01:32:01,2024-04-30
6:50,20:44,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",22h 54m,KLM,1232 €,2024-03-08 01:32:01,2024-04-30
11:35,21:55,Bilbao,BIO,Los Ángeles,LAX,"MUC, DEN",19h 20m,Lufthansa,1308 €,2024-03-08 01:32:01,2024-04-30
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,Lufthansa,1304 €,2024-03-08 01:32:01,2024-04-30
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,Lufthansa,1304 €,2024-03-08 01:32:01,2024-04-30
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1325 €,2024-03-08 01:32:01,2024-04-30
7:10,22:04,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",23h 54m,KLM,1220 €,2024-03-08 01:32:01,2024-04-30
7:10,22:04,Bilbao,BIO,Los Ángeles,LAX,"CDG, ATL",23h 54m,KLM,1220 €,2024-03-08 01:32:01,2024-04-30
11:35,22:14,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",19h 39m,Lufthansa,1308 €,2024-03-08 01:32:01,2024-04-30
6:45,17:32,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",19h 47m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Air Canada,1324 €,2024-03-08 01:32:01,2024-04-30
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1325 €,2024-03-08 01:32:01,2024-04-30
7:10,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",24h 31m,KLM,1220 €,2024-03-08 01:32:01,2024-04-30
7:10,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",24h 31m,KLM,1220 €,2024-03-08 01:32:01,2024-04-30
6:45,18:03,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",20h 18m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
11:35,23:58,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",21h 23m,United Airlines,1288 €,2024-03-08 01:32:01,2024-04-30
11:35,23:58,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",21h 23m,Lufthansa,1288 €,2024-03-08 01:32:01,2024-04-30
7:10,20:25,Bilbao,BIO,Los Ángeles,LAX,"CDG, LHR",22h 15m,Air France,1295 €,2024-03-08 01:32:01,2024-04-30
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,"Lufthansa, United Airlines",1325 €,2024-03-08 01:32:01,2024-04-30
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LHR",19h 35m,"Lufthansa, United Airlines",1325 €,2024-03-08 01:32:01,2024-04-30
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LGW-LHR",19h 35m,Lufthansa,1326 €,2024-03-08 01:32:01,2024-04-30
6:50,20:25,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",22h 35m,KLM,1295 €,2024-03-08 01:32:01,2024-04-30
6:50,20:25,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",22h 35m,KLM,1295 €,2024-03-08 01:32:01,2024-04-30
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,Lufthansa,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,17:32,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",19h 47m,Lufthansa,1325 €,2024-03-08 01:32:01,2024-04-30
7:10,20:50,Bilbao,BIO,Los Ángeles,LAX,"CDG, LHR",22h 40m,"Air France, Virgin Atlantic",1298 €,2024-03-08 01:32:01,2024-04-30
11:35,0:36,Bilbao,BIO,Los Ángeles,LAX,"MUC, SFO",22h 01m,United Airlines,1288 €,2024-03-08 01:32:01,2024-04-30
11:35,0:36,Bilbao,BIO,Los Ángeles,LAX,"MUC, SFO",22h 01m,Lufthansa,1288 €,2024-03-08 01:32:01,2024-04-30
6:40,19:11,Bilbao,BIO,Los Ángeles,LAX,"FRA, YYZ",21h 31m,Air Canada,1296 €,2024-03-08 01:32:01,2024-04-30
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
11:35,0:45,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",22h 10m,United Airlines,1288 €,2024-03-08 01:32:01,2024-04-30
11:35,0:45,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",22h 10m,Lufthansa,1288 €,2024-03-08 01:32:01,2024-04-30
7:10,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",24h 31m,KLM,1239 €,2024-03-08 01:32:01,2024-04-30
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1358 €,2024-03-08 01:32:01,2024-04-30
6:45,18:03,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",20h 18m,Lufthansa,1325 €,2024-03-08 01:32:01,2024-04-30
11:35,23:58,Bilbao,BIO,Los Ángeles,LAX,"MUC, ORD",21h 23m,Lufthansa,1308 €,2024-03-08 01:32:01,2024-04-30
14:05,23:58,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",18h 53m,Lufthansa,1361 €,2024-03-08 01:32:01,2024-04-30
6:45,18:10,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",20h 25m,Lufthansa,1325 €,2024-03-08 01:32:01,2024-04-30
8:30,18:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, ATL",19h 08m,"Air Europa, Air France",1353 €,2024-03-08 01:32:01,2024-04-30
7:10,20:50,Bilbao,BIO,Los Ángeles,LAX,"CDG, LHR",22h 40m,Air France,1282 €,2024-03-08 01:32:01,2024-04-30
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,19:29,Bilbao,BIO,Los Ángeles,LAX,"FRA, SEA",21h 44m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,17:20,Bilbao,BIO,Los Ángeles,LAX,"FRA, LGW-LHR",19h 35m,"Lufthansa, United Airlines",1347 €,2024-03-08 01:32:01,2024-04-30
6:45,21:01,Bilbao,BIO,Los Ángeles,LAX,"FRA, YUL",23h 16m,Air Canada,1275 €,2024-03-08 01:32:01,2024-04-30
6:45,18:34,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",20h 49m,"Lufthansa, Air Canada",1325 €,2024-03-08 01:32:01,2024-04-30
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1358 €,2024-03-08 01:32:01,2024-04-30
6:50,20:50,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",23h 00m,KLM,1284 €,2024-03-08 01:32:01,2024-04-30
6:50,20:50,Bilbao,BIO,Los Ángeles,LAX,"AMS, LHR",23h 00m,KLM,1284 €,2024-03-08 01:32:01,2024-04-30
6:45,19:47,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",22h 02m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
11:35,0:36,Bilbao,BIO,Los Ángeles,LAX,"MUC, SFO",22h 01m,"Lufthansa, Air New Zealand",1308 €,2024-03-08 01:32:01,2024-04-30
7:10,21:45,Bilbao,BIO,Los Ángeles,LAX,CDG,23h 35m,Air France,1292 €,2024-03-08 01:32:01,2024-04-30
14:05,0:36,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",19h 31m,Lufthansa,1361 €,2024-03-08 01:32:01,2024-04-30
6:45,21:56,Bilbao,BIO,Los Ángeles,LAX,"FRA, YYZ",24h 11m,Air Canada,1264 €,2024-03-08 01:32:01,2024-04-30
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,Lufthansa,1325 €,2024-03-08 01:32:01,2024-04-30
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,Lufthansa,1325 €,2024-03-08 01:32:01,2024-04-30
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1289 €,2024-03-08 01:32:01,2024-04-30
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1289 €,2024-03-08 01:32:01,2024-04-30
11:35,0:45,Bilbao,BIO,Los Ángeles,LAX,"MUC, IAD",22h 10m,Lufthansa,1308 €,2024-03-08 01:32:01,2024-04-30
6:45,21:01,Bilbao,BIO,Los Ángeles,LAX,"FRA, YUL",23h 16m,Air Canada,1284 €,2024-03-08 01:32:01,2024-04-30
6:45,21:01,Bilbao,BIO,Los Ángeles,LAX,"FRA, YUL",23h 16m,"Lufthansa, Air Canada",1290 €,2024-03-08 01:32:01,2024-04-30
6:45,21:01,Bilbao,BIO,Los Ángeles,LAX,"FRA, YUL",23h 16m,"Lufthansa, Air Canada",1290 €,2024-03-08 01:32:01,2024-04-30
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,Lufthansa,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,20:26,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",22h 41m,Lufthansa,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,Brussels Airlines,1324 €,2024-03-08 01:32:01,2024-04-30
6:45,19:28,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",21h 43m,"Lufthansa, Air Canada",1325 €,2024-03-08 01:32:01,2024-04-30
6:45,19:29,Bilbao,BIO,Los Ángeles,LAX,"FRA, SEA",21h 44m,Lufthansa,1325 €,2024-03-08 01:32:01,2024-04-30
6:45,20:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 50m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,20:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 50m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,20:50,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",23h 05m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,20:50,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",23h 05m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
13:40,22:58,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",18h 18m,Iberia,1404 €,2024-03-08 01:32:01,2024-04-30
6:50,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",23h 55m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
6:50,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",23h 55m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
6:50,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",23h 55m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
6:50,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",23h 55m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
6:50,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",23h 55m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
6:50,21:45,Bilbao,BIO,Los Ángeles,LAX,"AMS, CDG",23h 55m,KLM,1288 €,2024-03-08 01:32:01,2024-04-30
6:45,21:23,Bilbao,BIO,Los Ángeles,LAX,"FRA, BOS",23h 38m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,21:56,Bilbao,BIO,Los Ángeles,LAX,"FRA, YYZ",24h 11m,"Lufthansa, Air Canada",1295 €,2024-03-08 01:32:01,2024-04-30
6:45,21:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",23h 50m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:40,21:56,Bilbao,BIO,Los Ángeles,LAX,"FRA, YYZ",24h 16m,Air Canada,1296 €,2024-03-08 01:32:01,2024-04-30
6:45,21:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",23h 57m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,21:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAD",23h 57m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
21:05,11:50,Bilbao,BIO,Los Ángeles,LAX,"MAD, AMS",23h 45m,"Air Europa, KLM",1287 €,2024-03-08 01:32:01,2024-04-30
6:45,18:52,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",21h 07m,SWISS,1362 €,2024-03-08 01:32:01,2024-04-30
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1324 €,2024-03-08 01:32:01,2024-04-30
6:45,20:42,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",22h 57m,Lufthansa,1324 €,2024-03-08 01:32:01,2024-04-30
6:45,21:47,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",24h 02m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,21:47,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",24h 02m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
13:40,23:57,Bilbao,BIO,Los Ángeles,LAX,"MAD, DFW",19h 17m,Iberia,1404 €,2024-03-08 01:32:01,2024-04-30
6:45,21:55,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",24h 10m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,21:55,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",24h 10m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,21:55,Bilbao,BIO,Los Ángeles,LAX,"FRA, IAH",24h 10m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,21:55,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",24h 10m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
12:00,20:44,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 44m,KLM,1437 €,2024-03-08 01:32:01,2024-04-30
6:50,17:15,Bilbao,BIO,Los Ángeles,LAX,"AMS, IAH",19h 25m,"Aeromexico, KLM",1402 €,2024-03-08 01:32:01,2024-04-30
6:45,22:14,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",24h 29m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:45,22:14,Bilbao,BIO,Los Ángeles,LAX,"FRA, ORD",24h 29m,United Airlines,1305 €,2024-03-08 01:32:01,2024-04-30
6:50,17:15,Bilbao,BIO,Los Ángeles,LAX,"AMS, IAH",19h 25m,KLM,1408 €,2024-03-08 01:32:01,2024-04-30
6:45,21:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",23h 50m,Austrian Airlines,1324 €,2024-03-08 01:32:01,2024-04-30
6:45,21:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, EWR",23h 50m,SWISS,1324 €,2024-03-08 01:32:01,2024-04-30
10:30,21:14,Bilbao,BIO,Los Ángeles,LAX,"CDG, BOS",19h 44m,KLM,1409 €,2024-03-08 01:32:01,2024-04-30
6:50,18:02,Bilbao,BIO,Los Ángeles,LAX,"AMS, DTW",20h 12m,"Aeromexico, KLM",1397 €,2024-03-08 01:32:01,2024-04-30
6:45,21:47,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",24h 02m,SWISS,1324 €,2024-03-08 01:32:01,2024-04-30
6:45,21:47,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",24h 02m,Air Canada,1324 €,2024-03-08 01:32:01,2024-04-30
6:50,18:22,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",20h 32m,"Aeromexico, KLM",1397 €,2024-03-08 01:32:01,2024-04-30
8:30,18:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, ATL",19h 08m,KLM,1430 €,2024-03-08 01:32:01,2024-04-30
6:45,20:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 50m,Lufthansa,1362 €,2024-03-08 01:32:01,2024-04-30
6:45,20:35,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",22h 50m,Brussels Airlines,1362 €,2024-03-08 01:32:01,2024-04-30
8:30,18:20,Bilbao,BIO,Los Ángeles,LAX,"MAD, CDG",18h 50m,"Air Europa, Air France",1450 €,2024-03-08 01:32:01,2024-04-30
10:30,22:30,Bilbao,BIO,Los Ángeles,LAX,"CDG, DTW",21h 00m,Air France,1411 €,2024-03-08 01:32:01,2024-04-30
12:00,20:44,Bilbao,BIO,Los Ángeles,LAX,"AMS, SEA",17h 44m,"Aeromexico, KLM",1483 €,2024-03-08 01:32:01,2024-04-30
6:45,21:55,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",24h 10m,SWISS,1362 €,2024-03-08 01:32:01,2024-04-30
6:45,21:55,Bilbao,BIO,Los Ángeles,LAX,"FRA, DEN",24h 10m,Lufthansa,1362 €,2024-03-08 01:32:01,2024-04-30
7:10,16:20,Bilbao,BIO,Los Ángeles,LAX,"CDG, SLC",18h 10m,"Air France, Aeromexico",1489 €,2024-03-08 01:32:01,2024-04-30
6:50,16:20,Bilbao,BIO,Los Ángeles,LAX,"AMS, SLC",18h 30m,"Aeromexico, KLM",1483 €,2024-03-08 01:32:01,2024-04-30
7:10,19:09,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",20h 59m,Air France,1464 €,2024-03-08 01:32:01,2024-04-30
8:30,18:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, ATL",19h 08m,KLM,1525 €,2024-03-08 01:32:01,2024-04-30
7:10,19:09,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",20h 59m,Delta,1582 €,2024-03-08 01:32:01,2024-04-30
8:30,20:30,Bilbao,BIO,Los Ángeles,LAX,"MAD, ATL",21h 00m,Delta,1591 €,2024-03-08 01:32:01,2024-04-30
7:10,22:41,Bilbao,BIO,Los Ángeles,LAX,"CDG, JFK",24h 31m,Air France,1545 €,2024-03-08 01:32:01,2024-04-30
6:45,18:10,Bilbao,BIO,Los Ángeles,LAX,"FRA, SFO",20h 25m,United Airlines,1725 €,2024-03-08 01:32:01,2024-04-30
13:40,23:38,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",18h 58m,Iberia,2165 €,2024-03-08 01:32:01,2024-04-30
13:40,0:36,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",19h 56m,"Iberia, Finnair",2160 €,2024-03-08 01:32:01,2024-04-30
9:15,19:51,Bilbao,BIO,Los Ángeles,LAX,"MAD, JFK",19h 36m,Iberia,2165 €,2024-03-08 01:32:01,2024-04-30
6:45,17:05,Bilbao,BIO,Los Ángeles,LAX,"MAD, LHR",19h 20m,Iberia,2191 €,2024-03-08 01:32:01,2024-04-30
